fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
50914a03e4b0d3ece879223e,7a Poniente Sur #669,16.74903106689453,-93.1239242553711,7a Poniente Sur #669,Tuxtla Gutiérrez,Chiapas,29000,,,,MX,2012-10-31,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xee`\x00\x00\x00@0\xbf\xc0\x80\x00\x00\x00',"{'xmin': -93.1239242553711, 'ymin': 16.74903106689453, 'xmax': -93.1239242553711, 'ymax': 16.74903106689453}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cd42114d160b1f7b5ad27ab,Taqueria El Niño,17.98236533480982,-92.94802350226314,Av. Gregorio Méndez Magaña,"Villahermosa, TAB",Tabasco,,,,,MX,2010-11-05,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W<\xacj\xc4\x83\xd0@1\xfb|Ki\xbbv',"{'xmin': -92.94802350226314, 'ymin': 17.98236533480982, 'xmax': -92.94802350226314, 'ymax': 17.98236533480982}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5134df88e4b021ede4b3f001,Mercado sobre ruedas,19.849835,-90.523899,Campeche,,,,,,,MX,2013-03-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xa1\x87\x8f\xab\xda\x0e@3\xd9\x8e\xc9[\xff\x04',"{'xmin': -90.523899, 'ymin': 19.849835, 'xmax': -90.523899, 'ymax': 19.849835}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f775d94e4b0df5436aadc5f,Taqueria Artemio,16.759953236113073,-93.12036912620408,,,,,,,,MX,2012-03-31,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\xb4 \xb5\x1f\xa8@0\xc2\x8cK\x97\x98S',"{'xmin': -93.12036912620408, 'ymin': 16.759953236113073, 'xmax': -93.12036912620408, 'ymax': 16.759953236113073}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2c8b23e4b0dbffdb57ca04,"Taqueria ""Guichos""",17.99045077565762,-94.54619444789263,Carlos Darwin Esq. A. Serdan,Minatitlan,Veracruz,,,,,MX,2012-02-04,2024-01-03,,,http://www.hechoenmina.com,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0W\xa2\xf4\xd9\x8e\xbd)@1\xfd\x8e.\x99\xbfP',"{'xmin': -94.54619444789263, 'ymin': 17.99045077565762, 'xmax': -94.54619444789263, 'ymax': 17.99045077565762}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
58f57cc31ffe972d6eb8ccf7,"Taqueria ""El masha""",18.02218,-92.916393,Calle Jazmin,Centro,TAB,86029,,,,MX,2017-04-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0W:\xa6.\xd3R""@2\x05\xad\x96\xa6\xa0\x12'","{'xmin': -92.916393, 'ymin': 18.02218, 'xmax': -92.916393, 'ymax': 18.02218}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58f80c98826444722bf178be,"Taqueria ""El Barrio""",16.740444,-93.117439,Calle 16 Sur Entre 1a Y 2a Oriente,Tuxtla Gutiérrez,CHIS,29066,,,,MX,2017-04-20,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WG\x84\x1e\xde\x11\x99@0\xbd\x8d\xbc\xec\x84\xf9',"{'xmin': -93.117439, 'ymin': 16.740444, 'xmax': -93.117439, 'ymax': 16.740444}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c2d4a7e4b00fec6913d1b7,Taquería Chalan Boy,18.144389570759582,-94.41629739705073,Rodriguez Malpica No. 413,Coatzacoalcos,Veracruz,96400,,,,MX,2012-12-08,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W\x9a\xa4\x9d\xd6o\x8a@2$\xf6\xb7\x04K\xbf',"{'xmin': -94.41629739705073, 'ymin': 18.144389570759582, 'xmax': -94.41629739705073, 'ymax': 18.144389570759582}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d0fe929d21db60ccee72618,Tacolandia,17.99024390072526,-92.91859980979018,,,,,,,,MX,2010-12-20,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W:\xcaV\xdbJH@1\xfd\x80\x9f\xd0\xad\xb0',"{'xmin': -92.91859980979018, 'ymin': 17.99024390072526, 'xmax': -92.91859980979018, 'ymax': 17.99024390072526}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb4b9dee5fa17fc867aaf37,Taqueria La Cebolla Asada,17.9742398238853,-92.95463615297379,,,,,,,,MX,2011-11-05,2021-08-16,2019-05-17,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0W=\x18\xc2<&\x82@1\xf9g\xc7\xf6\x0cT',"{'xmin': -92.95463615297379, 'ymin': 17.9742398238853, 'xmax': -92.95463615297379, 'ymax': 17.9742398238853}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58c8abaed25ded5aaf23053f,Tacos DE LA PLAZA,16.752327,-93.148722,,,,,,,,MX,2017-03-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0WI\x84\xa9G\x8c\x87@0\xc0\x98\x80\x94\xe5\xd6',"{'xmin': -93.148722, 'ymin': 16.752327, 'xmax': -93.148722, 'ymax': 16.752327}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e0fd4b9aeb7a5b33ef7fe11,El Taco Vaquero,17.741408978781326,-91.77193403121021,Av. Chiapas,Emiliano Zapata,TAB,,,,,MX,2011-07-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0V\xf1g]\xfe\xad\xe8@1\xbd\xcc\xfa\x94\xd3\x99',"{'xmin': -91.77193403121021, 'ymin': 17.741408978781326, 'xmax': -91.77193403121021, 'ymax': 17.741408978781326}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f83cdb3e4b005970561d4b1,Tacos de la via,19.54144146502315,-96.9051842466667,,,,,,,,MX,2012-04-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X9\xee\x89\xe8\x12m@3\x8a\x9b\xe8h\xf9\x07',"{'xmin': -96.9051842466667, 'ymin': 19.54144146502315, 'xmax': -96.9051842466667, 'ymax': 19.54144146502315}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f89a2b1b294602b1fe39f39,Tacos Deny,25.688883,-100.28802,,Monterrey,Nuevo León,64550,,,,MX,2020-10-16,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12n\xebp&\x03@9\xb0Z\xa2\xe3\xc57',"{'xmin': -100.28802, 'ymin': 25.688883, 'xmax': -100.28802, 'ymax': 25.688883}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
598b1c19a306192057804e71,Tacos Y Gorditas Santa Cruz,25.74668,-100.384498,Fundadores,Monterrey,NL,64116,,,,MX,2017-08-09,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x18\x9b\x9d\x7f\xd8'@9\xbf&k\xa4\x93\xc9""","{'xmin': -100.384498, 'ymin': 25.74668, 'xmax': -100.384498, 'ymax': 25.74668}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bc4b3f6968f31002ce66644,La Chuya,25.67342,-100.313535,,Monterrey,NL,64000,,,,MX,2018-10-15,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14\x10\xf5\x1a\xc9\xb0@9\xace@\xccx\xea',"{'xmin': -100.313535, 'ymin': 25.67342, 'xmax': -100.313535, 'ymax': 25.67342}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
586e776c88641b556f515504,Tacos Los weros,22.758779,-102.53829,,,,,,,,MX,2017-01-05,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa2sW\xe6p\xe3@6\xc2?W-\xe4?',"{'xmin': -102.53829, 'ymin': 22.758779, 'xmax': -102.53829, 'ymax': 22.758779}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
559489f0498e981348a90e16,El Tamaulipeco,25.743012500266172,-100.27062443453808,,,,,,,,MX,2015-07-02,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11Q\xe9%\xf5\xbb@9\xbe6\x115)\x93',"{'xmin': -100.27062443453808, 'ymin': 25.743012500266172, 'xmax': -100.27062443453808, 'ymax': 25.743012500266172}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c6df72ef338236a0a69091b,Taquería Las Delicias,25.657786407636543,-100.19018359928323,Santa Rosa de Lima,Guadalupe,Nuevo Leon,,,,,MX,2010-08-20,2020-11-25,,81 8361 8180,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0c+\xf7\xd4\xca\r@9\xa8d\xb0\xa4\x8db',"{'xmin': -100.19018359928323, 'ymin': 25.657786407636543, 'xmax': -100.19018359928323, 'ymax': 25.657786407636543}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a6d20cf2347246ed40a7e11,El Bomboro,24.859607,-99.572007,Emilio Carranza,Linares,NL,67700,,,,MX,2018-01-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe4\x9b\xc3?\x85Q@8\xdc\x0f4Pi\xa5',"{'xmin': -99.572007, 'ymin': 24.859607, 'xmax': -99.572007, 'ymax': 24.859607}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56244910498e37e2c022cf0d,Panchos Taquearía,23.737951,-99.148396,,,,,,,,MX,2015-10-19,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x7fQ\xef\xb6\xdd@7\xbc\xea[S\x0c\xed',"{'xmin': -99.148396, 'ymin': 23.737951, 'xmax': -99.148396, 'ymax': 23.737951}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
fad51638ff4348f534906e67,Gorilas,25.658534,-100.309462,Alfonso Reyes 217,Monterrey,Nuevo León,64969,,,,MX,2013-03-24,2023-12-06,,81 1100 0689,,,,,,['4bf58dd8d48988d116941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Bar'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x13\xce9\xb4V\xb4@9\xa8\x95\xaf)M\xd7',"{'xmin': -100.309462, 'ymin': 25.658534, 'xmax': -100.309462, 'ymax': 25.658534}","dining and drinking > bar, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
52a89e9411d27342351f3f72,Gorditas Don Mario,23.735962,-99.133849,,,,,,,,MX,2013-12-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\x90\xfbef\x8c@7\xbch\x01q\x19H',"{'xmin': -99.133849, 'ymin': 23.735962, 'xmax': -99.133849, 'ymax': 23.735962}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e4835ff9ed47900081bb1d6,Tacos Mante,25.756882,-100.287018,,San Nicolás de los Garza,NL,66400,,,,MX,2020-02-15,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12^\x80\xbe\xd7A@9\xc1\xc3\x04\xcc\xee[',"{'xmin': -100.287018, 'ymin': 25.756882, 'xmax': -100.287018, 'ymax': 25.756882}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c3716ff0a71c9b6fc223ec9,Tacos El Primo,25.714246613212786,-100.28450066826342,,San Nicolas De Los Garza,,,,,,MX,2010-07-09,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x125BJxk@9\xb6\xd8\xdd\xb5\x07\x16',"{'xmin': -100.28450066826342, 'ymin': 25.714246613212786, 'xmax': -100.28450066826342, 'ymax': 25.714246613212786}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d974fcde07ea35dcdb7d502,Tacos El Chino,25.885098291995487,-97.50292150761895,Herrera 6SN-S ESTACIONAMIENTO,Matamoros,Tamaulipas,,,,,MX,2011-04-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X`/\xdd\xb0\xebk@9\xe2\x95\xcd9\xdd\xb7',"{'xmin': -97.50292150761895, 'ymin': 25.885098291995487, 'xmax': -97.50292150761895, 'ymax': 25.885098291995487}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6598cb777df53f42ab9077ca,Tres Cuartos Asada,23.743606,-99.149763,Olivia Ramírez 1310,Victoria,Tamps.,87050,,,,MX,2024-01-06,2024-01-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x95\xb7\x8c\xc9\xa7@7\xbe\\\xf6{\x1c\x00',"{'xmin': -99.149763, 'ymin': 23.743606, 'xmax': -99.149763, 'ymax': 23.743606}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee276bdf79052212aeffe9a,Tortilleria Rubí,26.039368130461714,-98.3441585039307,,,,,,,,MX,2011-12-09,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x96\x06\xb1c\xc1s@:\n\x14\x07\xa0\xd6u',"{'xmin': -98.3441585039307, 'ymin': 26.039368130461714, 'xmax': -98.3441585039307, 'ymax': 26.039368130461714}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54407f44498e85bc8f5e5da3,Tacos Royer,25.75477,-100.133253,,,,,,,,MX,2014-10-17,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x08\x877\x97F\x02@9\xc18\x9bR\x00~',"{'xmin': -100.133253, 'ymin': 25.75477, 'xmax': -100.133253, 'ymax': 25.75477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6dff63e4b08a0bbaae5059,Tacos y Tortas Juany,25.68511406075222,-100.32527325870092,,,,,,,,MX,2012-03-24,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14\xd1F\xee\x18\x90@9\xafc\xa2\x94\xf5\xe6',"{'xmin': -100.32527325870092, 'ymin': 25.68511406075222, 'xmax': -100.32527325870092, 'ymax': 25.68511406075222}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b77417498e09800b775306,Tacos Barrios El Puente,22.77344976408637,-103.5657483434386,,,,,,,,MX,2016-02-07,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xe458\x8a5p@6\xc6\x00\xcd\xc1\xd9\x91',"{'xmin': -103.5657483434386, 'ymin': 22.77344976408637, 'xmax': -103.5657483434386, 'ymax': 22.77344976408637}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501ddafae4b00558f27a8943,Tacos Martin los famosos de tinmar,25.6616998,-100.2767445,,,,,,,,MX,2012-08-05,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xb6.\x906D@9\xa9e(x\xc5\x0e',"{'xmin': -100.2767445, 'ymin': 25.6616998, 'xmax': -100.2767445, 'ymax': 25.6616998}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5250c54911d2484f512411b4,tacos don benito,25.6920223236084,-100.34558868408203,,,,,,,,MX,2013-10-06,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16\x1e \x00\x00\x00@9\xb1(`\x00\x00\x00',"{'xmin': -100.34558868408203, 'ymin': 25.6920223236084, 'xmax': -100.34558868408203, 'ymax': 25.6920223236084}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523f041a11d2b11aefc18675,Gus-Tacos,25.76248,-100.257886,,,,,,,,MX,2013-09-22,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x10\x814H\x06)@9\xc31\xe3\xa7\xda\xa5',"{'xmin': -100.257886, 'ymin': 25.76248, 'xmax': -100.257886, 'ymax': 25.76248}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50666742e4b0c7c05151a931,Tacos Los Sauces,25.503392021925666,-103.39229724355394,,,,,,,,MX,2012-09-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xd9\x1be\xe5\xd8\x02@9\x80\xdeL\xaf<\xf1',"{'xmin': -103.39229724355394, 'ymin': 25.503392021925666, 'xmax': -103.39229724355394, 'ymax': 25.503392021925666}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4faec814e4b0ffee0c3514ef,Tacos Don Fidel,25.534945,-103.252884,,,,,,,,MX,2012-05-12,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\xd0/@_k\xa0@9\x88\xf2'\xd0(\xa2""","{'xmin': -103.252884, 'ymin': 25.534945, 'xmax': -103.252884, 'ymax': 25.534945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d8ea83ad00a6ea80137bf4f,Tacos El Trompo,25.28268177568198,-100.02168449508466,V.Carranza,Allende,Nuevo León,,,,,MX,2011-03-27,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x01cG]N\x02@9H]\xd55\xba\xb4',"{'xmin': -100.02168449508466, 'ymin': 25.28268177568198, 'xmax': -100.02168449508466, 'ymax': 25.28268177568198}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f3899a5e4b02a70e2812de0,Tacos Raul,25.44318719982004,-100.96859935702591,,,,,,,,MX,2012-02-13,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=\xfd\x88(V\x96@9qt\xb7a;\x9f',"{'xmin': -100.96859935702591, 'ymin': 25.44318719982004, 'xmax': -100.96859935702591, 'ymax': 25.44318719982004}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
553d9357498eb49be1851f18,tacos heclow,25.716451,-100.228641,,,,,,,,MX,2015-04-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0e\xa2\r\xdca\x95@9\xb7iU./\xbe',"{'xmin': -100.228641, 'ymin': 25.716451, 'xmax': -100.228641, 'ymax': 25.716451}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534f4c52498e473f08dd7279,taqueria cabrera,25.66043472290039,-100.23176574707031,Eloy Cavazos,,,,,,,MX,2014-04-17,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0e\xd5@\x00\x00\x00@9\xa9\x12@\x00\x00\x00',"{'xmin': -100.23176574707031, 'ymin': 25.66043472290039, 'xmax': -100.23176574707031, 'ymax': 25.66043472290039}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500aec4be4b000b8d9149a8e,Taquitos de La Presa,25.4567298974135,-100.15800800387996,,,,,,,,MX,2012-07-21,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\n\x1c\xcd\x9aJ\xec@9t\xec@$\x7f\x15',"{'xmin': -100.15800800387996, 'ymin': 25.4567298974135, 'xmax': -100.15800800387996, 'ymax': 25.4567298974135}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f3e85b9e4b090fd1734e189,Tacos Miro,25.670553464270434,-97.81459248632748,,,,,,,,MX,2012-02-17,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Xt""H\x86\x16\x02@9\xab\xa9dOB\xd2'","{'xmin': -97.81459248632748, 'ymin': 25.670553464270434, 'xmax': -97.81459248632748, 'ymax': 25.670553464270434}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5140ed0de4b0132fe31055c3,Antojitos estilo Mexico,25.64652577270887,-100.29374228686193,Luis Elizondo 320,Monterrey,,,,,,MX,2013-03-13,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12\xcc\xacr\xe1\x8d@9\xa5\x82\xb6\x89\xceD',"{'xmin': -100.29374228686193, 'ymin': 25.64652577270887, 'xmax': -100.29374228686193, 'ymax': 25.64652577270887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54b1c7ba498e7d8e2ea49696,Taquería Madero's,25.68415641784668,-100.48658752441406,,,,,,,,MX,2015-01-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1f$@\x00\x00\x00@9\xaf$\xe0\x00\x00\x00',"{'xmin': -100.48658752441406, 'ymin': 25.68415641784668, 'xmax': -100.48658752441406, 'ymax': 25.68415641784668}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cb07d4d562d224bb5a41688,Tacos Rancheros Adame,24.020739154339374,-104.64554800570264,Blvd de la juventud,Durango,México,,,,,MX,2010-10-09,2020-11-24,,,,,,,,"['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1c1941735']","['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Z)P\xa8\x95\x1fj@8\x05O)E\xa2b',"{'xmin': -104.64554800570264, 'ymin': 24.020739154339374, 'xmax': -104.64554800570264, 'ymax': 24.020739154339374}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5132b642e4b0cfae544cc9f2,Taquitos Memín,23.73863734378471,-99.13672183400438,Democracia,Santa Engracia,Tamaulipas,,,,,MX,2013-03-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xc0\x0c\xefl\xab@7\xbd\x17VC(\xde',"{'xmin': -99.13672183400438, 'ymin': 23.73863734378471, 'xmax': -99.13672183400438, 'ymax': 23.73863734378471}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54ca6326498ed2935dac7d75,tacos bocho,25.672932414189628,-100.32558566472552,,Monterrey,,,,,,MX,2015-01-29,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14\xd6eA\x82\xb9@9\xacELw\\\xdf',"{'xmin': -100.32558566472552, 'ymin': 25.672932414189628, 'xmax': -100.32558566472552, 'ymax': 25.672932414189628}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a29de911d2f586db5cb074,Tacos El 88,25.75866693435401,-100.30307877075344,,,,,,,,MX,2013-12-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13e\xa4\x80\x1f\xde@9\xc27\xff\x07\x9bh',"{'xmin': -100.30307877075344, 'ymin': 25.75866693435401, 'xmax': -100.30307877075344, 'ymax': 25.75866693435401}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
